Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
10/1/2018,TGPRO-W3,0.02,0.02,0.01,0.02,0.0,121306040,2426120,2426120,2426120.0,2426120.0,0.02,,,,,121306040.0,,,2426120.0,0.0
10/2/2018,TGPRO-W3,0.02,0.02,0.01,0.02,0.0,34836584,696730,3122850,3122850.0,3122850.0,0.02,,,,,78071312.0,,,1561425.0,0.0
10/3/2018,TGPRO-W3,0.02,0.03,0.02,0.02,0.0,238616168,4781190,7904040,7904040.0,7904040.0,0.02,,,,,131586264.0,,,2634680.0,0.0
10/4/2018,TGPRO-W3,0.02,0.03,0.02,0.03,50.0,12242204,248490,8152530,8152530.0,8152530.0,0.0225,,,,,101750249.0,,,2038132.5,0.0
10/5/2018,TGPRO-W3,0.03,0.03,0.02,0.03,0.0,4393556,130810,8283340,8283340.0,8283340.0,0.024,,,,,82278910.4,,,1656668.0,0.0
10/8/2018,TGPRO-W3,0.02,0.03,0.02,0.02,-33.33,464100,9380,5866600,8292720.0,8292720.0,0.024,,,,,58110522.4,,,1173320.0,0.0
10/9/2018,TGPRO-W3,0.03,0.03,0.02,0.02,0.0,2705000,59850,5229720,8352570.0,8352570.0,0.024,,,,,51684205.6,,,1045944.0,0.0
10/11/2018,TGPRO-W3,0.02,0.03,0.02,0.02,-33.33,10887800,217820,417860,8570390.0,8570390.0,0.024,,,,,6138532.0,,,133270.0,0.0
10/12/2018,TGPRO-W3,0.02,0.03,0.02,0.02,0.0,11835596,260010,547060,8830400.0,8830400.0,0.022000000000000002,,,,,6057210.4,,,135574.0,0.0
10/16/2018,TGPRO-W3,0.03,0.03,0.02,0.02,0.0,1245000,33350,571030,8863750.0,8863750.0,0.02,,,,,5427499.2,,,116082.0,0.0
10/17/2018,TGPRO-W3,0.03,0.03,0.02,0.02,0.0,1800012,36200,547380,8899950.0,8899950.0,0.02,,,,,5694681.6,,,121446.0,0.0
