Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/20/2015,TBSP,190.0,200.0,190.0,200.0,7.82,200,39000,39000,39000.0,390000.0,200.0,,,,,200.0,,
1/22/2015,TBSP,200.0,200.0,200.0,200.0,0.0,100,20000,59000,59000.0,264000.0,200.0,,,,,150.0,,
1/23/2015,TBSP,210.0,210.0,210.0,210.0,5.0,100,21000,80000,80000.0,285000.0,203.33333333333334,,,,,133.33333333333334,,
1/26/2015,TBSP,200.0,200.0,197.0,197.0,-6.19,700,140000,220000,220000.0,424000.0,201.75,,,,,275.0,,
1/27/2015,TBSP,,,,,0.0,2,1000,182000,221000.0,406000.0,201.75,,,,,220.4,,
1/30/2015,TBSP,222.0,222.0,197.0,197.0,0.0,200,42000,183000,263000.0,300000.0,201.0,,,,,220.4,,
2/3/2015,TBSP,200.0,200.0,200.0,200.0,1.52,168,33000,75000,296000.0,333000.0,201.0,,,,,234.0,,
2/4/2015,TBSP,,,,,0.0,7,1000,76000,297000.0,334000.0,198.0,,,,,215.4,,
2/5/2015,TBSP,,,,,0.0,32,7000,83000,304000.0,341000.0,198.5,,,,,81.8,,
2/9/2015,TBSP,200.0,200.0,200.0,200.0,0.0,500,100000,141000,365000.0,441000.0,199.0,,,,,181.4,,
2/16/2015,TBSP,210.0,210.0,206.0,206.0,3.0,400,84000,84000,267000.0,488000.0,202.0,,,,,221.4,,
2/17/2015,TBSP,250.0,250.0,210.0,210.0,1.94,400,96000,180000,363000.0,584000.0,205.33333333333334,202.22222222222223,,,,267.8,,
2/18/2015,TBSP,210.0,210.0,210.0,210.0,0.0,100,21000,201000,342000.0,605000.0,206.5,203.33333333333334,,,,286.4,,
2/19/2015,TBSP,210.0,210.0,210.0,210.0,0.0,100,21000,222000,363000.0,626000.0,207.2,204.44444444444446,,,,300.0,35.71428571428572,35.71428571428572
2/23/2015,TBSP,238.0,238.0,210.0,210.0,0.0,600,129000,267000,458000.0,755000.0,209.2,204.44444444444446,,,,320.0,28.57142857142857,32.142857142857146
2/24/2015,TBSP,210.0,210.0,210.0,210.0,0.0,200,42000,213000,493000.0,797000.0,210.0,205.88888888888889,,,,280.0,28.57142857142857,30.952380952380953
2/25/2015,TBSP,224.0,224.0,224.0,224.0,6.67,100,22000,214000,515000.0,819000.0,212.8,207.7,,,,220.0,28.57142857142857,30.357142857142858
3/17/2015,TBSP,,,,,0.0,6,1000,1000,1000.0,599000.0,213.5,208.88888888888889,,,,201.2,28.57142857142857,30.0
3/18/2015,TBSP,208.0,208.0,208.0,208.0,-7.14,101,21000,22000,22000.0,620000.0,213.0,209.77777777777777,,,,201.4,28.57142857142857,28.571428571428566
3/19/2015,TBSP,225.0,225.0,225.0,225.0,8.17,100,22000,44000,44000.0,642000.0,216.75,211.3,,,,101.4,35.71428571428572,30.0
3/20/2015,TBSP,208.0,210.0,208.0,210.0,-6.67,501,105000,149000,149000.0,705000.0,216.75,211.1818181818182,,,,161.6,28.57142857142857,30.0
3/24/2015,TBSP,220.0,220.0,210.0,210.0,0.0,200,43000,191000,192000.0,715000.0,213.25,212.0909090909091,,,,181.6,28.57142857142857,30.0
3/25/2015,TBSP,200.0,200.0,200.0,200.0,-4.76,101,20000,190000,212000.0,734000.0,210.6,211.54545454545453,,,,200.6,28.57142857142857,30.0
3/30/2015,TBSP,197.5,200.0,197.5,200.0,0.0,200,40000,103000,252000.0,667000.0,209.0,210.63636363636363,,,,220.4,28.57142857142857,30.0
4/2/2015,TBSP,200.0,200.0,200.0,200.0,0.0,200,40000,80000,292000.0,707000.0,204.0,209.72727272727272,,,,240.4,21.42857142857143,27.142857142857146
4/7/2015,TBSP,,,,,0.0,4,1000,81000,292000.0,708000.0,202.5,209.7,206.52380952380952,,,141.0,14.285714285714292,24.285714285714285
4/28/2015,TBSP,184.0,195.0,182.0,195.0,-2.5,300,56000,56000,57000.0,349000.0,198.75,208.2,206.28571428571428,0.7194953194953086,0.7194953194953086,161.0,14.285714285714292,21.42857142857143
5/13/2015,TBSP,,,,,0.0,10,2000,2000,58000.0,351000.0,198.33333333333334,208.0,206.6,,0.7194953194953086,142.8,14.285714285714292,18.571428571428577
