Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
9/23/2015,KOOL,3.54,3.68,2.72,2.74,52.22,624587010,1960853000,1960853000,1960853000.0,1960853000.0,2.74,,,,,624587010.0,,,1960853000.0,0.0
9/24/2015,KOOL,2.64,2.68,2.18,2.22,-18.98,150195366,366801000,2327654000,2327654000.0,2327654000.0,2.4800000000000004,,,,,387391188.0,,,1163827000.0,0.0
9/25/2015,KOOL,2.28,2.38,2.12,2.16,-2.7,125370758,285416000,2613070000,2613070000.0,2613070000.0,2.373333333333333,,,,,300051044.6666667,,,871023333.3333334,0.0
9/28/2015,KOOL,2.14,2.16,2.0,2.02,-6.48,32993582,68274000,2681344000,2681344000.0,2681344000.0,2.285,,,,,233286679.0,,,670336000.0,0.0
9/29/2015,KOOL,2.0,2.16,2.0,2.1,3.96,63532717,133017000,2814361000,2814361000.0,2814361000.0,2.248,,,,,199335886.6,,,562872200.0,0.0
9/30/2015,KOOL,2.14,2.14,2.02,2.02,-3.81,26148105,54274000,907782000,2868635000.0,2868635000.0,2.104,,,,,79648105.6,,,181556400.0,0.0
10/1/2015,KOOL,2.06,2.18,2.04,2.18,7.92,86463863,184063000,725044000,3052698000.0,3052698000.0,2.096,,,,,66901805.0,,,145008800.0,0.0
10/2/2015,KOOL,2.2,2.22,2.1,2.12,-2.75,51540907,111314000,550942000,3164012000.0,3164012000.0,2.088,,,,,52135834.8,,,110188400.0,0.0
10/5/2015,KOOL,2.14,2.14,2.08,2.12,0.0,17524901,37051000,519719000,3201063000.0,3201063000.0,2.1080000000000005,,,,,49042098.6,,,103943800.0,0.0
10/6/2015,KOOL,2.12,2.14,2.06,2.06,-2.83,14435112,30130000,416832000,3231193000.0,3231193000.0,2.1000000000000005,,,,,39222577.6,,,83366400.0,0.0
10/7/2015,KOOL,2.08,2.08,2.02,2.02,-1.94,11332157,23200000,385758000,3254393000.0,3254393000.0,2.1,,,,,36259388.0,,,77151600.0,0.0
10/8/2015,KOOL,2.04,2.14,2.0,2.04,0.99,37375604,77530000,279225000,3331923000.0,3331923000.0,2.072,2.15,,,,26441736.2,,,55845000.0,0.0
10/9/2015,KOOL,2.06,2.12,2.04,2.04,0.0,28877409,59844000,227755000,3391767000.0,3391767000.0,2.056,2.0916666666666663,,,,21909036.6,,,45551000.0,0.0
10/12/2015,KOOL,2.08,2.12,2.04,2.06,0.98,22531000,46933000,237637000,1477847000.0,3438700000.0,2.044,2.0783333333333327,,,,22910256.4,35.714285714285715,35.714285714285715,47527400.0,0.0
10/13/2015,KOOL,2.06,2.12,2.02,2.04,-0.97,15904600,32730000,240237000,1143776000.0,3471430000.0,2.04,2.0683333333333334,,,,23204154.0,28.57142857142857,32.142857142857146,48047400.0,0.0
10/14/2015,KOOL,2.04,2.06,2.02,2.04,0.0,8667101,17723000,234760000,876083000.0,3489153000.0,2.044,2.07,,,,22671142.8,28.57142857142857,30.952380952380953,46952000.0,0.0
10/15/2015,KOOL,2.06,2.06,2.02,2.04,0.0,5282729,10782000,168012000,818591000.0,3499935000.0,2.044,2.065,,,,16252567.8,28.57142857142857,30.357142857142854,33602400.0,0.0
10/16/2015,KOOL,2.04,2.06,2.02,2.02,-0.98,4906935,9984000,118152000,695558000.0,3509919000.0,2.04,2.0649999999999995,,,,11458473.0,28.57142857142857,30.0,23630400.0,0.0
10/19/2015,KOOL,2.04,2.14,2.02,2.06,1.98,43151500,90155000,161374000,731439000.0,3600074000.0,2.04,2.055,,,,15582573.0,28.57142857142857,28.57142857142857,32274800.0,0.0
10/20/2015,KOOL,2.08,2.1,2.04,2.06,0.0,14420000,29890000,158534000,577266000.0,3629964000.0,2.044,2.0499999999999994,,,,15285653.0,28.57142857142857,28.57142857142857,31706800.0,0.0
10/21/2015,KOOL,2.06,2.42,2.06,2.32,12.62,165385322,376161000,516972000,842113000.0,4006125000.0,2.1000000000000005,2.0666666666666664,,,,46629297.2,28.57142857142857,28.57142857142857,103394400.0,0.0
10/22/2015,KOOL,2.34,2.48,2.26,2.26,-2.59,99959571,236766000,742956000,1041828000.0,4242891000.0,2.144,2.0833333333333326,,,,65564665.6,28.57142857142857,28.57142857142857,148591200.0,0.0
10/26/2015,KOOL,2.18,2.26,2.14,2.2,-2.65,12409400,27237000,760209000,1038935000.0,4270128000.0,2.18,2.098333333333333,,,,67065158.6,28.57142857142857,28.57142857142857,152041800.0,0.0
10/27/2015,KOOL,2.2,2.22,2.14,2.14,-2.73,5159613,11213000,681267000,1026948000.0,4281341000.0,2.196,2.1066666666666665,,,,59466781.2,28.57142857142857,28.57142857142857,136253400.0,0.0
10/28/2015,KOOL,2.14,2.14,2.06,2.08,-2.8,4918301,10294000,661671000,959712000.0,4291635000.0,2.2,2.11,,,,57566441.4,28.57142857142857,28.57142857142857,132334200.0,0.0
10/29/2015,KOOL,2.1,2.12,2.04,2.06,-0.96,3060100,6326000,291836000,906194000.0,4297961000.0,2.148,2.1100000000000003,2.123846153846154,-0.016809116809116453,-0.016809116809116453,25101397.0,21.42857142857143,27.142857142857146,58367200.0,0.0
10/30/2015,KOOL,2.06,2.08,1.9,1.98,-3.88,10983100,21646000,76716000,880907000.0,4319607000.0,2.092,2.105,2.0946153846153845,-0.0003561253561250588,-0.008582621082620756,7306102.8,21.42857142857143,25.71428571428571,15343200.0,2.0
11/2/2015,KOOL,1.98,2.04,1.98,2.04,3.03,2774400,5567000,55046000,853744000.0,4325174000.0,2.06,2.105,2.087692307692308,0.01084045584045601,-0.0021082621082618345,5379102.8,21.42857142857143,24.285714285714285,11009200.0,0.0
11/3/2015,KOOL,2.04,2.06,2.0,2.02,-0.98,3775538,7617000,51450000,843638000.0,4332791000.0,2.036,2.103333333333333,2.082307692307692,0.012820512820512777,0.001623931623931818,5102287.8,21.42857142857143,22.857142857142854,10290000.0,0.0
11/4/2015,KOOL,2.04,2.04,2.02,2.02,0.0,903600,1831000,42987000,834687000.0,4334622000.0,2.024,2.103333333333333,2.082307692307692,0.012820512820512777,0.0038632478632480093,4299347.6,21.42857142857143,21.42857142857143,8597400.0,0.0
11/5/2015,KOOL,2.02,2.04,1.98,1.98,-1.98,2172800,4349000,41010000,829052000.0,4338971000.0,2.008,2.0966666666666667,2.0776923076923075,0.008262108262108379,0.008877492877492977,4121887.6,21.42857142857143,21.42857142857143,8202000.0,0.0
11/6/2015,KOOL,2.0,2.0,1.99,2.0,1.01,910450,1816000,21180000,740713000.0,4340787000.0,2.012,2.091666666666667,2.0769230769230766,0.0063390313390314645,0.01021652421652428,2107357.6,28.57142857142857,22.857142857142854,4236000.0,0.0
11/9/2015,KOOL,2.0,2.02,1.99,1.99,-0.5,1796900,3587000,19200000,714410000.0,4344374000.0,2.002,2.0641666666666665,2.0696153846153846,-0.010961538461538469,0.005856125356125386,1911857.6,21.42857142857143,22.857142857142854,3840000.0,0.0
11/10/2015,KOOL,2.0,2.0,1.97,1.98,-0.5,909001,1803000,13386000,340052000.0,4346177000.0,1.994,2.040833333333333,2.0642307692307686,-0.026517094017093342,-0.0020113960113958386,1338550.2,21.42857142857143,22.857142857142854,2677200.0,0.0
11/11/2015,KOOL,1.98,1.98,1.96,1.96,-1.01,1128800,2221000,13776000,105507000.0,2387545000.0,1.982,2.020833333333333,2.058076923076923,-0.03933760683760657,-0.012443019943019707,1383590.2,14.285714285714292,21.42857142857143,2755200.0,0.0
11/12/2015,KOOL,1.96,1.97,1.93,1.94,-1.02,1267602,2461000,11888000,80731000.0,2023205000.0,1.974,2.004166666666667,2.053461538461538,-0.05076210826210792,-0.024247863247862968,1202550.6,14.285714285714292,20.000000000000004,2377600.0,0.0
