Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/28/2016,BPP,24.9,27.25,24.7,27.25,29.76,388433901,10034822880,10034822880,10034822880.0,10034822880.0,27.25,,,,,388433901.0,,
10/31/2016,BPP,27.5,28.75,26.75,28.25,3.67,134385398,3721530640,13756353520,13756353520.0,13756353520.0,27.75,,,,,261409649.5,,
11/1/2016,BPP,28.25,28.75,27.75,28.0,-0.88,81287037,2298397320,16054750840,16054750840.0,16054750840.0,27.833333333333332,,,,,201368778.66666666,,
11/2/2016,BPP,28.25,29.0,28.0,28.5,1.79,86070119,2453975340,18508726180,18508726180.0,18508726180.0,28.0,,,,,172544113.75,,
11/3/2016,BPP,29.0,29.25,27.75,28.0,-1.75,104745164,3001838530,21510564710,21510564710.0,21510564710.0,28.0,,,,,158984323.8,,
11/7/2016,BPP,28.0,28.5,28.0,28.0,0.9,31975230,900237890,12375979720,22410802600.0,22410802600.0,28.15,,,,,87692589.6,,
11/8/2016,BPP,28.25,28.25,26.5,26.75,-4.46,53925070,1467724110,10122173190,23878526710.0,23878526710.0,27.85,,,,,71600524.0,,
11/9/2016,BPP,26.5,28.25,26.25,28.0,4.67,66486298,1821248640,9645024510,25699775350.0,25699775350.0,27.85,,,,,68640376.2,,
11/10/2016,BPP,28.0,28.25,27.25,27.5,-1.79,26471033,733422570,7924471740,26433197920.0,26433197920.0,27.65,,,,,56720559.0,,
11/11/2016,BPP,27.0,28.25,27.0,27.5,0.0,46986539,1295401470,6218034680,27728599390.0,27728599390.0,27.55,,,,,45168834.0,,
11/14/2016,BPP,27.0,27.0,26.0,26.25,-4.55,46246744,1228421100,6546217890,28957020490.0,28957020490.0,27.2,,,,,48023136.8,,
11/15/2016,BPP,26.75,26.75,25.0,25.5,-2.86,50662849,1302552890,6381046670,30259573380.0,30259573380.0,26.95,27.458333333333332,,,,47370692.6,,
11/16/2016,BPP,26.0,26.0,25.0,25.0,-1.96,31266327,799912800,5359710830,31059486180.0,31059486180.0,26.35,27.270833333333332,,,,40326698.4,,
11/18/2016,BPP,24.0,25.75,24.0,25.75,6.4,68724309,1701705960,6327994220,22726369260.0,32761192140.0,26.0,27.0625,,,,48777353.6,42.857142857142854,42.857142857142854
11/21/2016,BPP,25.75,25.75,25.0,25.0,-2.91,11382352,287514170,5320106920,19292352790.0,33048706310.0,25.5,26.8125,,,,41656516.2,35.71428571428572,39.28571428571429
11/22/2016,BPP,25.5,25.75,25.25,25.5,2.0,8738344,222244080,4313929900,17216199550.0,33270950390.0,25.35,26.5625,,,,34154836.2,35.71428571428572,38.0952380952381
11/23/2016,BPP,26.0,26.5,25.75,25.75,0.98,24158976,629855040,3641232050,15392079250.0,33900805430.0,25.4,26.375,,,,28854061.6,42.857142857142854,39.28571428571429
11/24/2016,BPP,25.75,25.75,25.0,25.25,-1.94,6908182,174915700,3016234950,12565156420.0,34075721130.0,25.45,26.145833333333332,,,,23982432.6,35.71428571428572,38.57142857142858
11/25/2016,BPP,25.25,25.75,25.25,25.5,0.99,6333753,161641990,1476170980,11826560520.0,34237363120.0,25.4,26.041666666666668,,,,11504321.4,42.857142857142854,38.57142857142858
11/28/2016,BPP,25.5,25.75,25.0,25.5,0.0,5197687,131775930,1320432740,10490612340.0,34369139050.0,25.5,25.833333333333332,,,,10267388.4,35.71428571428572,38.57142857142858
11/29/2016,BPP,25.75,25.75,24.9,24.9,-2.35,8691774,218069220,1316257880,8887432920.0,34587208270.0,25.380000000000003,25.616666666666664,,,,10258074.4,35.71428571428572,38.57142857142858
11/30/2016,BPP,24.9,25.25,24.8,25.25,1.41,8380965,209450060,895852900,8363460410.0,34796658330.0,25.28,25.429166666666664,,,,7102472.2,35.71428571428572,37.14285714285715
12/1/2016,BPP,25.5,25.5,24.8,24.8,-1.78,9263540,231651720,952588920,7299710660.0,35028310050.0,25.19,25.308333333333334,,,,7573543.8,35.71428571428572,37.14285714285715
12/2/2016,BPP,25.0,25.0,24.3,24.4,-1.61,10013318,246048820,1036995750,6317338380.0,35274358870.0,24.97,25.216666666666665,,,,8309456.8,35.71428571428572,35.71428571428572
