Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/1/2017,RS-W3,1.9,2.22,1.36,1.47,0.0,46028786,83397070,83397070,83397070.0,83397070.0,1.47,,,,,46028786.0,,
6/2/2017,RS-W3,1.45,1.46,1.32,1.32,-10.2,8557376,11797140,95194210,95194210.0,95194210.0,1.395,,,,,27293081.0,,
6/5/2017,RS-W3,1.34,1.38,1.2,1.24,-6.06,2758349,3526700,98720910,98720910.0,98720910.0,1.3433333333333335,,,,,19114837.0,,
6/6/2017,RS-W3,1.28,1.39,1.22,1.23,-0.81,13420235,17316530,116037440,116037440.0,116037440.0,1.315,,,,,17691186.5,,
6/7/2017,RS-W3,1.23,1.3,1.16,1.17,-4.88,10920429,13537960,129575400,129575400.0,129575400.0,1.286,,,,,16337035.0,,
6/8/2017,RS-W3,1.15,1.19,1.08,1.1,-5.98,8769560,10048620,56226950,139624020.0,139624020.0,1.2120000000000002,,,,,8885189.8,,
6/9/2017,RS-W3,1.1,1.13,1.0,1.03,-6.36,5406940,5650690,50080500,145274710.0,145274710.0,1.1540000000000001,,,,,8255102.6,,
6/12/2017,RS-W3,1.04,1.48,1.02,1.43,38.83,88842912,115681630,162235430,260956340.0,260956340.0,1.192,,,,,25472015.2,,
6/13/2017,RS-W3,1.46,1.82,1.44,1.76,23.08,148327551,250270540,395189440,511226880.0,511226880.0,1.2979999999999998,,,,,52453478.4,,
6/14/2017,RS-W3,1.81,2.02,1.81,2.02,14.77,126680489,247873360,629524840,759100240.0,759100240.0,1.468,,,,,75605490.4,,
6/15/2017,RS-W3,2.0,3.18,1.85,2.9,43.56,255995340,687291370,1306767590,1446391610.0,1446391610.0,1.828,,,,,125050646.4,,
6/16/2017,RS-W3,3.02,3.82,2.9,2.9,0.0,166519594,573455950,1874572850,2019847560.0,2019847560.0,2.202,1.6308333333333331,,,,157273177.2,,
6/19/2017,RS-W3,2.76,3.48,2.58,3.28,13.1,50165398,160836200,1919727420,2180683760.0,2180683760.0,2.572,1.781666666666667,,,,149537674.4,,
6/20/2017,RS-W3,3.18,3.36,3.1,3.24,-1.22,8299213,26727790,1696184670,2124014480.0,2207411550.0,2.868,1.941666666666667,,,,121532006.8,35.71428571428572,35.71428571428572
6/21/2017,RS-W3,3.26,3.36,3.08,3.3,1.85,9013986,29544290,1477855600,2141761630.0,2236955840.0,3.124,2.1133333333333337,,,,97998706.2,42.857142857142854,39.28571428571429
6/22/2017,RS-W3,3.28,3.48,3.26,3.4,3.03,20321123,68969860,859534090,2207204790.0,2305925700.0,3.2239999999999993,2.2941666666666665,,,,50863862.8,50.0,42.85714285714286
6/23/2017,RS-W3,3.42,3.44,3.28,3.32,-2.35,4749680,15941440,302019580,2205829700.0,2321867140.0,3.308,2.4733333333333336,,,,18509880.0,50.0,44.642857142857146
