Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ICC,39.0,40.0,39.0,40.0,1.27,300,12000,112000,1112000.0,2850000.0,40.0,,,,,300.0,,,12000.0,0.0
1/6/2015,ICC,39.0,40.0,39.0,40.0,0.0,800,31000,139000,942000.0,2330000.0,40.0,,,,,550.0,,,21500.0,0.0
1/7/2015,ICC,39.75,39.75,39.75,39.75,-0.62,500,20000,143000,863000.0,2338000.0,39.91666666666666,,,,,533.3333333333334,,,21000.0,0.0
1/8/2015,ICC,39.75,39.75,39.75,39.75,0.0,1000,40000,163000,676000.0,1964000.0,39.875,,,,,650.0,,,25750.0,0.0
1/12/2015,ICC,40.0,40.5,40.0,40.0,0.63,2200,88000,179000,519000.0,1999000.0,39.9,,,,,960.0,,,38200.0,0.0
1/13/2015,ICC,39.25,40.0,39.25,40.0,0.0,200,8000,156000,475000.0,1841000.0,39.9,,,,,940.0,,,37400.0,0.0
1/14/2015,ICC,39.5,39.75,39.5,39.5,-1.25,5800,229000,365000,576000.0,2050000.0,39.8,,,,,1940.0,,,77000.0,0.0
1/15/2015,ICC,39.75,39.75,39.5,39.75,0.63,3000,119000,444000,647000.0,2165000.0,39.8,,,,,2440.0,,,96800.0,0.0
1/19/2015,ICC,39.75,40.0,39.75,39.75,0.0,1101,44000,400000,671000.0,2134000.0,39.8,,,,,2460.2,,,97600.0,0.0
1/20/2015,ICC,39.5,39.75,39.0,39.75,0.0,2200,87000,479000,738000.0,2221000.0,39.75,,,,,2460.2,,,97400.0,0.0
1/21/2015,ICC,39.0,39.5,39.0,39.5,-0.63,15600,612000,862000,1290000.0,2793000.0,39.65,,,,,5540.2,,,218200.0,0.0
1/22/2015,ICC,39.25,39.5,38.0,39.5,0.0,6102,239000,982000,1517000.0,2956000.0,39.65,39.770833333333336,,,,5600.6,,,220200.0,0.0
1/26/2015,ICC,39.5,39.5,39.5,39.5,0.0,600,24000,962000,1490000.0,2952000.0,39.6,39.72916666666666,,,,5120.6,,,201200.0,0.0
1/27/2015,ICC,39.25,39.5,39.0,39.5,0.0,7400,290000,1165000,1740000.0,3242000.0,39.55,39.6875,,,,6380.4,21.42857142857143,21.42857142857143,250400.0,0.0
1/28/2015,ICC,39.5,39.5,39.0,39.0,-1.27,6400,251000,804000,1991000.0,3477000.0,39.4,39.625,,,,7220.4,14.285714285714292,17.857142857142858,283200.0,0.0
2/2/2015,ICC,38.5,39.0,38.5,39.0,0.0,2900,112000,653000,1778000.0,3350000.0,39.3,39.5625,,,,4680.4,14.285714285714292,16.66666666666667,183200.0,0.0
2/3/2015,ICC,39.25,39.5,39.25,39.5,1.28,1602,63000,426000,1722000.0,3369000.0,39.3,39.520833333333336,,,,3780.4,21.42857142857143,17.857142857142858,148000.0,0.0
2/4/2015,ICC,39.25,39.75,39.25,39.5,0.0,6500,257000,432000,1979000.0,3425000.0,39.3,39.47916666666666,,,,4960.4,21.42857142857143,18.571428571428573,194600.0,0.0
2/5/2015,ICC,39.5,39.75,39.5,39.75,0.63,500,20000,452000,1955000.0,3346000.0,39.35,39.5,,,,3580.4,21.42857142857143,18.571428571428573,140600.0,0.0
2/6/2015,ICC,39.75,39.75,39.5,39.75,0.0,4100,162000,614000,2030000.0,3281000.0,39.5,39.5,,,,3120.4,21.42857142857143,20.000000000000004,122800.0,0.0
2/9/2015,ICC,39.5,39.5,39.5,39.5,-0.63,200,8000,510000,1426000.0,3143000.0,39.6,39.47916666666666,,,,2580.4,21.42857142857143,21.42857142857143,102000.0,0.0
2/10/2015,ICC,39.0,39.5,39.0,39.5,0.0,5700,222000,669000,1409000.0,3266000.0,39.6,39.458333333333336,,,,3400.0,14.285714285714292,20.000000000000004,133800.0,0.0
2/11/2015,ICC,39.5,39.5,39.0,39.5,0.0,9200,360000,772000,1769000.0,3574000.0,39.6,39.458333333333336,,,,3940.0,14.285714285714292,18.571428571428573,154400.0,0.0
2/12/2015,ICC,39.5,39.5,39.25,39.25,-0.63,8100,319000,1071000,2064000.0,3765000.0,39.5,39.4375,,,,5460.0,14.285714285714292,17.142857142857142,214200.0,0.0
2/13/2015,ICC,39.25,39.25,39.25,39.25,0.0,7400,290000,1199000,2064000.0,4007000.0,39.4,39.41666666666666,,,,6120.0,14.285714285714292,15.714285714285722,239800.0,0.0
2/16/2015,ICC,39.5,39.5,39.5,39.5,0.64,3300,130000,1321000,1943000.0,4133000.0,39.4,39.41666666666666,39.58653846153846,-0.150641025641022,-0.150641025641022,6740.0,21.42857142857143,15.714285714285722,264200.0,0.0
2/17/2015,ICC,39.75,39.75,39.75,39.75,0.63,100,4000,1103000,1947000.0,4121000.0,39.45,39.47916666666666,39.57692307692308,-0.0689102564102626,-0.1097756410256423,5620.0,28.57142857142857,18.571428571428573,220600.0,0.0
2/23/2015,ICC,39.5,39.5,39.5,39.5,-0.63,500,20000,24000,1535000.0,4018000.0,39.45,39.520833333333336,39.55769230769232,-0.03579059829058906,-0.08511396011395789,3880.0,28.57142857142857,21.42857142857143,152600.0,0.0
2/24/2015,ICC,38.75,39.5,38.75,39.5,0.0,1100,43000,63000,1558000.0,4041000.0,39.5,39.520833333333336,39.54807692307692,-0.02688746438744971,-0.07055733618233084,2480.0,28.57142857142857,24.285714285714285,97400.0,0.0
2/25/2015,ICC,39.25,39.5,39.25,39.25,-0.63,1600,63000,126000,1459000.0,4064000.0,39.5,39.5,39.528846153846146,-0.04665242165241778,-0.06577635327634823,1320.0,28.57142857142857,27.142857142857146,52000.0,2.0
2/26/2015,ICC,39.25,39.5,39.25,39.5,0.64,700,28000,154000,1479000.0,4092000.0,39.5,39.47916666666666,39.509615384615394,-0.026531339031336643,-0.04095441595441116,800.0,28.57142857142857,28.57142857142857,31600.0,0.0
