Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TISCO,42.75,43.5,42.5,43.25,1.76,1727740,74493000,287033000,658376000.0,1678569000.0,43.25,,,,,1727740.0,,,74493000.0,0.0
1/6/2015,TISCO,43.0,44.0,42.75,43.5,0.58,934853,40423000,292847000,606373000.0,1712732000.0,43.375,,,,,1331296.5,,,57458000.0,0.0
1/7/2015,TISCO,43.5,44.25,43.5,44.0,1.15,787140,34571000,305507000,583140000.0,1713371000.0,43.58333333333334,,,,,1149911.0,,,49829000.0,0.0
1/8/2015,TISCO,44.25,45.5,44.25,45.25,2.84,1451853,65378000,349149000,616783000.0,1731465000.0,44.0,,,,,1225396.5,,,53716250.0,0.0
1/9/2015,TISCO,45.5,45.75,44.75,45.5,0.55,2210013,100429000,315294000,629297000.0,1817900000.0,44.3,,,,,1422319.8,,,63058800.0,0.0
1/12/2015,TISCO,45.75,45.75,45.25,45.5,0.0,1156740,52703000,293504000,654268000.0,1848004000.0,44.75,,,,,1308119.8,,,58700800.0,0.0
1/13/2015,TISCO,45.5,46.0,44.75,45.75,0.55,1245422,56908000,309989000,688849000.0,1865191000.0,45.2,,,,,1370233.6,,,61997800.0,0.0
1/14/2015,TISCO,46.0,46.0,45.5,45.5,-0.55,514862,23442000,298860000,681596000.0,1808574000.0,45.5,,,,,1315778.0,,,59772000.0,0.0
1/15/2015,TISCO,45.25,45.75,45.25,45.5,0.0,2148954,97651000,331133000,758538000.0,1891441000.0,45.55,,,,,1455198.2,,,66226600.0,0.0
1/16/2015,TISCO,45.0,45.75,45.0,45.5,0.0,2983662,135445000,366149000,859374000.0,1991428000.0,45.55,,,,,1609928.0,,,73229800.0,0.0
1/19/2015,TISCO,45.75,46.25,45.5,46.25,1.65,1814794,83241000,396687000,920704000.0,1995405000.0,45.7,,,,,1741538.8,,,79337400.0,0.0
1/20/2015,TISCO,46.25,46.25,45.75,46.0,-0.54,1065770,49017000,388796000,947985000.0,2002593000.0,45.75,45.125,,,,1705608.4,,,77759200.0,0.0
1/21/2015,TISCO,46.5,46.5,45.75,46.5,1.09,557557,25781000,391135000,839482000.0,1996026000.0,45.95,45.39583333333334,,,,1714147.4,,,78227000.0,0.0
1/22/2015,TISCO,46.25,46.75,46.0,46.5,0.0,2220474,103061000,396545000,868050000.0,2049276000.0,46.15,45.64583333333334,,,,1728451.4,57.14285714285714,57.14285714285714,79309000.0,0.0
1/23/2015,TISCO,46.75,47.0,46.25,46.5,0.0,840911,39309000,300409000,866936000.0,2012344000.0,46.35,45.85416666666666,,,,1299901.2,50.0,53.57142857142857,60081800.0,0.0
1/26/2015,TISCO,47.0,47.0,46.25,46.5,0.0,958552,44620000,261788000,876985000.0,1994670000.0,46.4,45.95833333333334,,,,1128652.8,42.857142857142854,50.0,52357600.0,0.0
1/27/2015,TISCO,46.5,47.5,46.25,47.25,1.61,1993764,93991000,306762000,905598000.0,2032462000.0,46.65,46.10416666666666,,,,1314251.6,42.857142857142854,48.214285714285715,61352400.0,0.0
1/28/2015,TISCO,47.25,48.25,47.0,47.5,0.53,1481761,70651000,351632000,875820000.0,2075148000.0,46.85,46.27083333333334,,,,1499092.4,42.857142857142854,47.14285714285714,70326400.0,0.0
1/29/2015,TISCO,47.25,47.25,46.75,47.0,-1.05,1241301,58340000,306911000,881457000.0,2076920000.0,46.95,46.375,,,,1303257.8,35.714285714285715,42.85714285714286,61382200.0,0.0
1/30/2015,TISCO,46.75,47.25,46.5,46.5,-1.06,1537228,71787000,339389000,896336000.0,2099965000.0,46.95,46.45833333333334,,,,1442521.2,35.714285714285715,40.0,67877800.0,0.0
