Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/27/2015,KIAT-W1,0.56,0.58,0.48,0.49,0.0,183855231,95535000,95535000,95535000.0,95535000.0,0.49,,,,,183855231.0,,,95535000.0,0.0
5/28/2015,KIAT-W1,0.5,0.56,0.48,0.54,10.2,82942971,43425000,138960000,138960000.0,138960000.0,0.515,,,,,133399101.0,,,69480000.0,0.0
5/29/2015,KIAT-W1,0.54,0.56,0.52,0.53,-1.85,75653175,41208000,180168000,180168000.0,180168000.0,0.52,,,,,114150459.0,,,60056000.0,0.0
6/2/2015,KIAT-W1,0.54,0.54,0.49,0.5,-5.66,20668605,10576000,190744000,190744000.0,190744000.0,0.515,,,,,90779995.5,,,47686000.0,0.0
6/3/2015,KIAT-W1,0.52,0.54,0.51,0.52,4.0,32758805,17270000,208014000,208014000.0,208014000.0,0.516,,,,,79175757.4,,,41602800.0,0.0
6/4/2015,KIAT-W1,0.53,0.53,0.51,0.52,0.0,19000100,9919000,122398000,217933000.0,217933000.0,0.522,,,,,46204731.2,,,24479600.0,0.0
6/5/2015,KIAT-W1,0.53,0.55,0.52,0.53,1.92,31051526,16747000,95720000,234680000.0,234680000.0,0.5200000000000001,,,,,35826442.2,,,19144000.0,0.0
6/8/2015,KIAT-W1,0.53,0.56,0.52,0.54,1.89,28938300,15560000,70072000,250240000.0,250240000.0,0.522,,,,,26483467.2,,,14014400.0,0.0
6/9/2015,KIAT-W1,0.54,0.54,0.52,0.52,-3.7,19487400,10394000,69890000,260634000.0,260634000.0,0.526,,,,,26247226.2,,,13978000.0,0.0
6/10/2015,KIAT-W1,0.52,0.54,0.52,0.54,3.85,14412700,7668000,60288000,268302000.0,268302000.0,0.53,,,,,22578005.2,,,12057600.0,0.0
6/11/2015,KIAT-W1,0.55,0.55,0.53,0.54,0.0,18212050,9908000,60277000,278210000.0,278210000.0,0.534,,,,,22420395.2,,,12055400.0,0.0
6/12/2015,KIAT-W1,0.54,0.56,0.54,0.55,1.85,24056951,13306000,56836000,291516000.0,291516000.0,0.5379999999999999,0.5266666666666666,,,,21021480.2,,,11367200.0,0.0
6/15/2015,KIAT-W1,0.55,0.68,0.55,0.68,23.64,272671482,170965000,212241000,462481000.0,462481000.0,0.5660000000000001,0.5424999999999999,,,,69768116.6,,,42448200.0,0.0
6/16/2015,KIAT-W1,0.7,0.71,0.59,0.61,-10.29,151534460,98406000,300253000,465352000.0,560887000.0,0.584,0.5483333333333335,,,,96177528.6,50.0,50.0,60050600.0,0.0
6/17/2015,KIAT-W1,0.61,0.76,0.6,0.72,18.03,298235102,209255000,501840000,631182000.0,770142000.0,0.6199999999999999,0.5641666666666667,,,,152942009.0,57.14285714285714,53.57142857142857,100368000.0,0.0
6/18/2015,KIAT-W1,0.73,0.82,0.68,0.8,11.11,273767341,203973000,695905000,793947000.0,974115000.0,0.6719999999999999,0.5891666666666667,,,,204053067.2,57.14285714285714,54.76190476190475,139181000.0,0.0
6/19/2015,KIAT-W1,0.78,0.84,0.78,0.81,1.25,229582255,186844000,869443000,970215000.0,1160959000.0,0.7240000000000001,0.6133333333333333,,,,245158128.0,64.28571428571428,57.14285714285714,173888600.0,0.0
6/22/2015,KIAT-W1,0.82,0.91,0.81,0.9,11.11,179258002,154372000,852850000,1107317000.0,1315331000.0,0.768,0.645,,,,226475432.0,71.42857142857143,60.0,170570000.0,0.0
6/23/2015,KIAT-W1,0.9,0.95,0.84,0.85,-5.56,211188853,188556000,943000000,1285954000.0,1503887000.0,0.8160000000000001,0.6716666666666667,,,,238406310.6,64.28571428571428,62.85714285714285,188600000.0,0.0
