Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/8/2018,ITEL-W1,0.65,0.7,0.49,0.58,0.0,95320042,52014120,52014120,52014120.0,52014120.0,0.58,,,,,95320042.0,,
6/11/2018,ITEL-W1,0.6,0.65,0.52,0.54,-6.9,122471885,71890470,123904590,123904590.0,123904590.0,0.56,,,,,108895963.5,,
6/12/2018,ITEL-W1,0.53,0.54,0.49,0.51,-5.56,31812605,16330620,140235210,140235210.0,140235210.0,0.5433333333333333,,,,,83201510.66666667,,
6/13/2018,ITEL-W1,0.52,0.52,0.45,0.46,-9.8,14444386,6951770,147186980,147186980.0,147186980.0,0.5225000000000001,,,,,66012229.5,,
6/14/2018,ITEL-W1,0.47,0.5,0.45,0.46,0.0,16251023,7605380,154792360,154792360.0,154792360.0,0.51,,,,,56059988.2,,
6/15/2018,ITEL-W1,0.46,0.46,0.43,0.43,-6.52,8201150,3639710,106417950,158432070.0,158432070.0,0.48,,,,,38636209.8,,
6/18/2018,ITEL-W1,0.43,0.43,0.4,0.4,-6.98,5691821,2351610,36879090,160783680.0,160783680.0,0.45199999999999996,,,,,15280197.0,,
6/19/2018,ITEL-W1,0.4,0.4,0.36,0.36,-10.0,5540627,2103280,22651750,162886960.0,162886960.0,0.422,,,,,10025801.4,,
6/20/2018,ITEL-W1,0.37,0.41,0.37,0.4,11.11,6276171,2473480,18173460,165360440.0,165360440.0,0.41,,,,,8392158.4,,
6/21/2018,ITEL-W1,0.4,0.42,0.38,0.4,0.0,4237192,1691320,12259400,167051760.0,167051760.0,0.39799999999999996,,,,,5989392.2,,
6/22/2018,ITEL-W1,0.39,0.4,0.37,0.38,-5.0,2908500,1130480,9750170,168182240.0,168182240.0,0.388,,,,,4930862.2,,
6/23/2018,ITEL-W1,0.38,0.4,0.38,0.38,0.0,1166600,452940,7851500,168635180.0,168635180.0,0.384,0.4416666666666667,,,,4025818.0,,
6/25/2018,ITEL-W1,0.38,0.4,0.38,0.38,0.0,1166600,452940,6201160,169088120.0,169088120.0,0.388,0.425,,,,3151012.6,,
6/26/2018,ITEL-W1,0.39,0.39,0.36,0.39,2.63,1285021,490370,4218050,117564370.0,169578490.0,0.386,0.4124999999999999,,,,2152782.6,14.285714285714292,14.285714285714292
6/27/2018,ITEL-W1,0.39,0.4,0.38,0.38,-2.56,1836737,705530,3232260,46379430.0,170284020.0,0.382,0.4016666666666666,,,,1672691.6,14.285714285714292,14.285714285714292
6/28/2018,ITEL-W1,0.38,0.38,0.36,0.37,-2.63,611624,225030,2326810,30273840.0,170509050.0,0.38,0.3941666666666666,,,,1213316.4,14.285714285714292,14.285714285714292
6/29/2018,ITEL-W1,0.37,0.37,0.32,0.34,-8.11,1726675,586320,2460190,23908390.0,171095370.0,0.372,0.3841666666666666,,,,1325331.4,14.285714285714292,14.285714285714292
7/2/2018,ITEL-W1,0.34,0.35,0.33,0.33,-2.94,390601,131090,2138340,16434100.0,171226460.0,0.36200000000000004,0.3758333333333333,,,,1170131.6,14.285714285714292,14.285714285714292
7/3/2018,ITEL-W1,0.33,0.35,0.32,0.32,-3.03,3680781,1232300,2880270,14026690.0,172458760.0,0.34800000000000003,0.36916666666666664,,,,1649283.6,14.285714285714292,14.285714285714292
7/4/2018,ITEL-W1,0.33,0.36,0.31,0.32,0.0,4431550,1500090,3674830,13175170.0,173958850.0,0.336,0.3658333333333334,,,,2168246.2,14.285714285714292,14.285714285714292
7/5/2018,ITEL-W1,0.32,0.32,0.25,0.26,-18.75,3542222,975390,4425190,12047280.0,174934240.0,0.314,0.3541666666666667,,,,2754365.8,14.285714285714292,14.285714285714292
7/6/2018,ITEL-W1,0.25,0.26,0.23,0.24,-7.69,4859330,1170430,5009300,10744230.0,176104670.0,0.294,0.3408333333333333,,,,3380896.8,14.285714285714292,14.285714285714292
