Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PRAKIT,13.5,13.5,12.8,12.8,-1.54,11500,147000,282000,1717000.0,4375000.0,12.8,,,,,11500.0,,
1/6/2015,PRAKIT,12.9,12.9,12.9,12.9,0.78,100,1000,279000,1437000.0,4354000.0,12.850000000000001,,,,,5800.0,,
1/7/2015,PRAKIT,13.0,13.0,13.0,13.0,0.78,200,3000,278000,1354000.0,4354000.0,12.9,,,,,3933.3333333333335,,
1/8/2015,PRAKIT,13.0,13.0,13.0,13.0,0.0,5000,65000,232000,1264000.0,4418000.0,12.925,,,,,4200.0,,
1/9/2015,PRAKIT,13.0,13.0,12.8,12.8,-1.54,18401,237000,453000,1306000.0,4573000.0,12.9,,,,,7040.2,,
1/12/2015,PRAKIT,13.0,13.0,12.8,13.0,1.56,18600,238000,544000,1385000.0,4561000.0,12.940000000000001,,,,,8460.2,,
1/13/2015,PRAKIT,12.8,13.0,12.8,12.9,-0.77,13700,176000,719000,1282000.0,4721000.0,12.940000000000001,,,,,11180.2,,
1/14/2015,PRAKIT,12.8,12.8,12.5,12.7,-1.55,19100,244000,960000,1375000.0,4964000.0,12.879999999999999,,,,,14960.2,,
1/15/2015,PRAKIT,12.8,12.8,12.8,12.8,0.79,10000,128000,1023000,1374000.0,4949000.0,12.84,,,,,15960.2,,
1/16/2015,PRAKIT,12.9,12.9,12.8,12.8,0.0,14000,180000,966000,1550000.0,5079000.0,12.839999999999998,,,,,15080.0,,
1/19/2015,PRAKIT,13.0,13.0,12.8,12.8,0.0,16500,211000,939000,1757000.0,5290000.0,12.8,,,,,14660.0,,
1/20/2015,PRAKIT,12.8,13.0,12.8,12.9,0.78,8400,108000,871000,1754000.0,4922000.0,12.799999999999999,12.866666666666669,,,,13600.0,,
1/21/2015,PRAKIT,12.8,12.8,12.8,12.8,-0.78,12200,156000,783000,1894000.0,4912000.0,12.820000000000002,12.866666666666669,,,,12220.0,,
1/22/2015,PRAKIT,12.8,12.8,12.8,12.8,0.0,14100,180000,835000,1927000.0,5050000.0,12.819999999999999,12.858333333333334,,,,13040.0,35.71428571428572,35.71428571428572
1/23/2015,PRAKIT,12.8,13.1,12.8,12.8,0.0,73900,947000,1602000,2873000.0,5704000.0,12.819999999999999,12.841666666666669,,,,25020.0,35.71428571428572,35.71428571428572
1/26/2015,PRAKIT,13.1,13.1,12.8,12.8,0.0,700,9000,1400000,2879000.0,5302000.0,12.819999999999999,12.825000000000003,,,,21860.0,28.57142857142857,33.333333333333336
1/27/2015,PRAKIT,12.9,12.9,12.8,12.8,0.0,2200,28000,1320000,2842000.0,5192000.0,12.8,12.825000000000001,,,,20620.0,21.42857142857143,30.35714285714286
1/28/2015,PRAKIT,12.9,13.0,12.9,13.0,1.56,1400,18000,1182000,2623000.0,5181000.0,12.84,12.825000000000001,,,,18460.0,28.57142857142857,30.0
1/29/2015,PRAKIT,12.9,12.9,12.9,12.9,-0.77,5500,71000,1073000,2456000.0,5131000.0,12.860000000000003,12.825000000000001,,,,16740.0,28.57142857142857,28.571428571428573
1/30/2015,PRAKIT,12.9,12.9,12.9,12.9,0.0,1800,23000,149000,2303000.0,4999000.0,12.88,12.841666666666669,,,,2320.0,21.42857142857143,25.71428571428571
2/2/2015,PRAKIT,13.1,13.1,13.0,13.0,0.78,200,3000,143000,2062000.0,4774000.0,12.919999999999998,12.858333333333333,,,,2220.0,28.57142857142857,25.71428571428571
2/3/2015,PRAKIT,13.0,13.0,13.0,13.0,0.0,2900,38000,153000,1972000.0,4781000.0,12.959999999999999,12.875,,,,2360.0,28.57142857142857,27.142857142857146
2/4/2015,PRAKIT,13.1,13.1,13.1,13.1,0.77,100,1000,136000,1793000.0,4501000.0,12.979999999999999,12.899999999999999,,,,2100.0,28.57142857142857,27.142857142857146
2/5/2015,PRAKIT,13.1,13.1,13.1,13.1,0.0,200,3000,68000,1585000.0,4418000.0,13.02,12.916666666666666,,,,1040.0,28.57142857142857,27.142857142857146
2/6/2015,PRAKIT,13.0,13.0,13.0,13.0,-0.76,1200,16000,61000,1493000.0,4279000.0,13.040000000000001,12.933333333333335,,,,920.0,28.57142857142857,28.571428571428566
2/9/2015,PRAKIT,13.1,13.1,13.1,13.1,0.77,2100,28000,86000,1365000.0,4112000.0,13.059999999999999,12.958333333333334,12.90384615384616,0.06175213675212987,0.06175213675212987,1300.0,28.57142857142857,28.571428571428566
2/11/2015,PRAKIT,13.1,13.1,12.9,12.9,-1.53,7600,98000,145000,336000.0,3772000.0,13.040000000000001,12.966666666666667,12.907692307692313,0.049287749287744376,0.055519943019937124,2240.0,28.57142857142857,28.571428571428566
2/13/2015,PRAKIT,13.0,13.1,12.9,12.9,0.0,3200,41000,167000,340000.0,3533000.0,13.0,12.975,12.907692307692312,0.056339031339026846,0.055792972459633695,2860.0,28.57142857142857,28.571428571428566
2/16/2015,PRAKIT,13.4,13.4,13.3,13.3,3.1,600,8000,147000,330000.0,3537000.0,13.040000000000001,13.016666666666666,12.919230769230772,0.11282051282050887,0.07004985754985249,2940.0,35.71428571428572,30.0
2/17/2015,PRAKIT,13.0,13.2,13.0,13.0,-2.26,5300,69000,216000,328000.0,3602000.0,13.040000000000001,13.016666666666666,12.91923076923077,0.0888888888888868,0.07381766381765935,3760.0,35.71428571428572,31.428571428571434
2/18/2015,PRAKIT,13.0,13.0,13.0,13.0,0.0,100,1000,119000,306000.0,3492000.0,13.02,13.025,12.926923076923076,0.08881766381766276,0.07923076923076593,3360.0,35.71428571428572,32.85714285714286
2/19/2015,PRAKIT,12.9,13.0,12.9,13.0,0.0,3100,40000,159000,343000.0,3516000.0,13.040000000000001,13.033333333333333,12.926923076923076,0.09586894586894523,0.0885470085470061,2460.0,28.57142857142857,32.857142857142854
2/23/2015,PRAKIT,13.3,13.3,13.0,13.0,0.0,17700,230000,340000,534000.0,3598000.0,13.059999999999999,13.033333333333333,12.930769230769231,0.09230769230769198,0.09574074074073913,5360.0,28.57142857142857,32.857142857142854
2/25/2015,PRAKIT,13.3,13.5,13.3,13.5,3.85,1700,23000,293000,538000.0,3553000.0,13.1,13.075000000000001,12.961538461538462,0.13896011396011332,0.10096866096866002,5580.0,35.71428571428572,32.85714285714286
2/26/2015,PRAKIT,13.1,13.4,13.1,13.2,-2.22,12100,160000,413000,670000.0,3476000.0,13.14,13.083333333333334,12.976923076923075,0.10783475783475893,0.10475783475783444,6940.0,28.57142857142857,31.428571428571434
2/27/2015,PRAKIT,13.2,13.5,13.2,13.5,2.27,3101,42000,455000,712000.0,3280000.0,13.24,13.116666666666665,13.003846153846153,0.13504273504273456,0.11400284900284881,7540.2,35.71428571428572,31.428571428571434
3/2/2015,PRAKIT,13.5,14.0,13.1,13.3,-1.48,11001,147000,372000,761000.0,3251000.0,13.3,13.141666666666667,13.023076923076925,0.12243589743589567,0.11931623931623889,9120.4,28.57142857142857,31.428571428571434
3/3/2015,PRAKIT,13.3,13.3,13.3,13.3,0.0,1000,13000,385000,774000.0,3020000.0,13.36,13.158333333333337,13.03846153846154,0.1222934472934476,0.12531339031339,5780.4,28.57142857142857,31.428571428571434
3/6/2015,PRAKIT,13.0,15.0,13.0,14.8,11.28,38800,553000,755000,1278000.0,3265000.0,13.62,13.31666666666667,13.115384615384617,0.30470085470085806,0.15846153846153896,13200.4,35.71428571428572,31.428571428571434
3/9/2015,PRAKIT,14.8,14.8,13.7,13.7,-7.43,59600,845000,1558000,2054000.0,3899000.0,13.720000000000002,13.383333333333333,13.150000000000002,0.24131054131053986,0.18515669515669514,22700.4,28.57142857142857,31.428571428571434
3/10/2015,PRAKIT,14.1,14.1,13.4,13.4,-2.19,9200,126000,1537000,2179000.0,3917000.0,13.700000000000003,13.391666666666666,13.173076923076923,0.2030626780626772,0.19876068376068368,23920.2,28.57142857142857,30.0
3/11/2015,PRAKIT,13.2,13.2,13.1,13.1,-2.24,15000,197000,1721000,2336000.0,3958000.0,13.66,13.399999999999999,13.184615384615386,0.17549857549857428,0.2093732193732194,24720.0,28.57142857142857,30.0
3/12/2015,PRAKIT,13.2,13.2,13.1,13.1,0.0,7100,93000,1814000,2429000.0,3871000.0,13.62,13.408333333333331,13.196153846153846,0.17186609686609522,0.2192877492877489,25940.0,21.42857142857143,28.571428571428573
3/13/2015,PRAKIT,13.1,13.5,13.1,13.5,3.05,14100,185000,1446000,2384000.0,3109000.0,13.360000000000003,13.450000000000001,13.215384615384616,0.22122507122507074,0.20259259259259146,21000.0,28.57142857142857,27.142857142857146
3/16/2015,PRAKIT,13.5,13.5,12.9,13.0,-3.7,3800,49000,650000,2433000.0,3149000.0,13.219999999999999,13.450000000000001,13.219230769230771,0.17777777777777715,0.18988603988603892,9840.0,28.57142857142857,27.142857142857146
3/17/2015,PRAKIT,13.0,13.0,13.0,13.0,0.0,3600,47000,571000,2457000.0,3168000.0,13.14,13.408333333333331,13.223076923076926,0.138960113960108,0.17706552706552509,8720.0,28.57142857142857,27.142857142857146
3/18/2015,PRAKIT,13.3,13.3,13.3,13.3,2.31,500,7000,381000,2304000.0,3157000.0,13.180000000000001,13.416666666666666,13.234615384615388,0.15925925925925455,0.17381766381766112,5820.0,35.71428571428572,28.571428571428573
3/20/2015,PRAKIT,13.3,13.3,13.2,13.2,-0.75,2100,28000,131000,2143000.0,3091000.0,13.2,13.391666666666666,13.242307692307694,0.12300569800569505,0.1640455840455811,4820.0,28.57142857142857,30.0
3/23/2015,PRAKIT,14.2,14.2,13.3,13.4,1.52,2600,35000,117000,2165000.0,3123000.0,13.180000000000001,13.399999999999999,13.253846153846155,0.13532763532763425,0.1468660968660938,2520.0,35.71428571428572,31.428571428571434
3/24/2015,PRAKIT,13.4,13.4,13.2,13.2,-1.49,5000,67000,137000,2232000.0,3152000.0,13.219999999999999,13.391666666666666,13.257692307692308,0.10876068376068204,0.13306267806267477,2760.0,28.57142857142857,31.428571428571434
3/25/2015,PRAKIT,13.3,13.5,13.3,13.3,0.76,11500,154000,284000,1833000.0,3305000.0,13.279999999999998,13.266666666666667,13.26923076923077,0.00028490028489969177,0.10532763532763312,4340.0,35.71428571428572,32.85714285714286
3/26/2015,PRAKIT,13.7,13.7,13.7,13.7,3.01,1000,14000,298000,1002000.0,3316000.0,13.36,13.266666666666666,13.292307692307691,0.01082621082621138,0.07564102564102448,4440.0,42.857142857142854,34.28571428571429
3/27/2015,PRAKIT,13.5,13.5,13.5,13.5,-1.46,200,3000,273000,879000.0,3303000.0,13.420000000000002,13.275,13.315384615384614,-0.01944444444444393,0.04715099715099669,4060.0,35.71428571428572,35.714285714285715
3/30/2015,PRAKIT,13.6,13.7,13.4,13.4,-0.74,1200,16000,254000,698000.0,3291000.0,13.420000000000002,13.300000000000002,13.334615384615383,-0.024074074074068363,0.015270655270656163,3780.0,35.71428571428572,35.714285714285715
4/1/2015,PRAKIT,13.8,13.8,13.8,13.8,0.0,200,3000,190000,608000.0,3294000.0,13.540000000000001,13.358333333333336,13.35384615384615,0.03938746438746854,0.0013960113960134635,2820.0,35.71428571428572,37.14285714285715
4/2/2015,PRAKIT,13.8,13.8,13.8,13.8,0.0,1200,17000,53000,440000.0,3213000.0,13.64,13.383333333333335,13.384615384615385,0.032051282051282826,0.007749287749290091,760.0,35.71428571428572,37.14285714285715
4/3/2015,PRAKIT,13.8,14.0,13.7,14.0,1.45,5400,75000,114000,466000.0,3288000.0,13.7,13.466666666666669,13.423076923076922,0.08290598290598616,0.02216524216524505,1640.0,42.857142857142854,37.14285714285715
4/7/2015,PRAKIT,14.0,14.0,13.5,13.5,-3.57,13100,181000,292000,600000.0,3428000.0,13.7,13.508333333333333,13.442307692307692,0.06047008547008481,0.0381481481481508,4220.0,35.71428571428572,37.14285714285715
