Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SLC,0.08,0.09,0.08,0.09,12.5,156967100,13882000,212692000,325140000.0,1322572000.0,0.09,,,,,156967100.0,,
1/6/2015,SLC,0.09,0.09,0.08,0.09,0.0,81987600,7171000,61393000,316799000.0,1314341000.0,0.09,,,,,119477350.0,,
1/7/2015,SLC,0.09,0.09,0.08,0.08,-11.11,76593800,6493000,40504000,316391000.0,1307724000.0,0.08666666666666667,,,,,105182833.33333333,,
1/8/2015,SLC,0.08,0.09,0.08,0.08,0.0,162843401,13201000,48572000,319277000.0,1299370000.0,0.085,,,,,119597975.25,,
1/9/2015,SLC,0.08,0.09,0.08,0.08,0.0,67318800,5511000,46258000,320938000.0,1291667000.0,0.084,,,,,109142140.2,,
1/12/2015,SLC,0.08,0.09,0.08,0.08,0.0,194134402,16050000,48426000,306119000.0,1287050000.0,0.082,,,,,116575600.6,,
1/13/2015,SLC,0.09,0.1,0.08,0.09,12.5,631839860,56986000,98241000,352562000.0,1321549000.0,0.082,,,,,226546052.6,,
1/14/2015,SLC,0.09,0.1,0.08,0.09,0.0,1025149781,92351000,184099000,425489000.0,1397957000.0,0.08399999999999999,,,,,416257248.8,,
1/15/2015,SLC,0.09,0.1,0.09,0.09,0.0,312423737,28134000,199032000,438589000.0,1399677000.0,0.086,,,,,446173316.0,,
1/16/2015,SLC,0.1,0.1,0.08,0.08,-11.11,669559800,60125000,253646000,340244000.0,899526000.0,0.086,,,,,566621516.0,,
1/19/2015,SLC,0.08,0.09,0.08,0.09,12.5,37891402,3264000,240860000,316126000.0,770047000.0,0.08800000000000001,,,,,535372916.0,,
1/20/2015,SLC,0.08,0.09,0.08,0.09,0.0,64406600,5582000,189456000,316575000.0,756397000.0,0.088,0.08583333333333332,,,,421886264.0,,
1/21/2015,SLC,0.09,0.09,0.08,0.09,0.0,94170800,8302000,105407000,317052000.0,709485000.0,0.088,0.08583333333333332,,,,235690467.8,,
1/22/2015,SLC,0.08,0.09,0.08,0.09,0.0,42166100,3609000,80882000,306779000.0,705192000.0,0.088,0.08583333333333332,,,,181638940.4,21.42857142857143,21.42857142857143
1/23/2015,SLC,0.09,0.09,0.08,0.08,-11.11,56977800,4859000,25616000,304467000.0,701616000.0,0.088,0.08583333333333332,,,,59122540.4,14.285714285714292,17.85714285714286
1/26/2015,SLC,0.09,0.09,0.08,0.09,12.5,75823201,6603000,28955000,304577000.0,691040000.0,0.08800000000000001,0.08666666666666666,,,,66708900.2,21.42857142857143,19.04761904761905
1/27/2015,SLC,0.08,0.09,0.08,0.08,-11.11,63578300,5114000,28487000,296490000.0,681992000.0,0.086,0.08666666666666666,,,,66543240.2,21.42857142857143,19.642857142857146
1/28/2015,SLC,0.08,0.09,0.08,0.09,12.5,1068154221,95672000,115857000,386651000.0,772429000.0,0.08600000000000001,0.08749999999999998,,,,261339924.4,28.57142857142857,21.42857142857143
1/29/2015,SLC,0.09,0.1,0.08,0.09,0.0,485389001,43646000,155894000,414247000.0,810209000.0,0.086,0.08749999999999998,,,,349984504.6,28.57142857142857,22.857142857142858
1/30/2015,SLC,0.09,0.09,0.08,0.08,-11.11,107973600,9506000,160541000,366767000.0,818719000.0,0.086,0.08666666666666666,,,,360183664.6,28.57142857142857,25.71428571428571
2/2/2015,SLC,0.09,0.09,0.08,0.08,0.0,41292100,3629000,157567000,278045000.0,807146000.0,0.084,0.08583333333333332,,,,353277444.4,21.42857142857143,25.71428571428571
2/3/2015,SLC,0.08,0.09,0.08,0.08,0.0,47406641,3841000,156294000,253752000.0,804789000.0,0.084,0.08583333333333332,,,,350043112.6,21.42857142857143,25.71428571428571
2/4/2015,SLC,0.09,0.09,0.08,0.08,0.0,126846800,11151000,71773000,204778000.0,800428000.0,0.082,0.08499999999999998,,,,161781628.4,21.42857142857143,24.285714285714285
2/5/2015,SLC,0.09,0.09,0.08,0.08,0.0,62984901,5206000,33333000,206720000.0,798733000.0,0.08,0.08416666666666665,,,,77300808.4,21.42857142857143,22.857142857142858
2/6/2015,SLC,0.09,0.09,0.08,0.08,0.0,42575600,3562000,27389000,204700000.0,791980000.0,0.08,0.08333333333333331,,,,64221208.4,14.285714285714292,20.000000000000004
2/9/2015,SLC,0.08,0.09,0.08,0.09,12.5,40754701,3419000,27179000,199817000.0,791549000.0,0.082,0.0833333333333333,0.08500000000000002,-0.0010113960113960624,-0.0010113960113960624,64113728.6,21.42857142857143,20.000000000000004
2/10/2015,SLC,0.09,0.09,0.08,0.08,-11.11,65557347,5303000,28641000,201511000.0,765983000.0,0.08199999999999999,0.08333333333333331,0.08461538461538463,-0.0014529914529914922,-0.0012321937321937773,67743869.8,21.42857142857143,20.000000000000004
2/11/2015,SLC,0.09,0.09,0.08,0.09,12.5,72625700,6209000,23699000,202861000.0,761649000.0,0.084,0.08333333333333331,0.08461538461538463,-0.0006552706552706983,-0.0010398860398860843,56899649.8,28.57142857142857,21.42857142857143
2/12/2015,SLC,0.08,0.09,0.08,0.09,0.0,115326200,10021000,28514000,206279000.0,752246000.0,0.086,0.08416666666666665,0.08500000000000002,-0.0003062678062678431,-0.000856481481481524,67367909.6,28.57142857142857,22.857142857142858
2/13/2015,SLC,0.09,0.09,0.08,0.08,-11.11,68538700,5587000,30539000,206752000.0,742799000.0,0.086,0.08333333333333333,0.08500000000000002,-0.0018091168091168286,-0.001047008547008585,72560529.6,21.42857142857143,24.285714285714285
2/16/2015,SLC,0.08,0.09,0.08,0.08,0.0,65905700,5321000,32441000,116401000.0,589650000.0,0.084,0.08249999999999999,0.08500000000000003,-0.0025142450142450617,-0.0013475783475783848,77590729.4,21.42857142857143,24.285714285714285
2/17/2015,SLC,0.08,0.09,0.08,0.09,12.5,57480360,4854000,31992000,77609000.0,567122000.0,0.08600000000000001,0.08333333333333331,0.0853846153846154,-0.0013675213675214126,-0.0013304843304843689,75975332.0,21.42857142857143,24.285714285714285
2/18/2015,SLC,0.09,0.09,0.08,0.09,0.0,28123001,2462000,28245000,70565000.0,564451000.0,0.086,0.08416666666666667,0.08538461538461539,-0.0006623931623931795,-0.001331908831908865,67074792.2,21.42857142857143,22.857142857142858
2/19/2015,SLC,0.09,0.09,0.08,0.09,0.0,42302300,3646000,21870000,70582000.0,560272000.0,0.086,0.08499999999999998,0.08538461538461539,4.273504273501205e-05,-0.0012621082621082941,52470012.2,21.42857142857143,21.42857142857143
2/20/2015,SLC,0.08,0.1,0.08,0.09,0.0,1336047702,119811000,136094000,186552000.0,666201000.0,0.088,0.08583333333333332,0.08538461538461539,0.0007478632478632175,-0.0007507122507122849,305971812.6,21.42857142857143,21.42857142857143
