Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/20/2015,COL,62.75,63.0,61.75,62.5,-0.79,154032,9622000,9622000,9622000.0,9622000.0,62.5,,,,,154032.0,,,9622000.0,0.0
4/21/2015,COL,61.75,62.5,61.75,62.25,-0.4,150700,9362000,18984000,18984000.0,18984000.0,62.375,,,,,152366.0,,,9492000.0,0.0
4/22/2015,COL,62.25,62.75,61.75,62.0,-0.4,95900,5941000,24925000,24925000.0,24925000.0,62.25,,,,,133544.0,,,8308333.333333332,0.0
4/23/2015,COL,62.5,62.5,61.25,62.25,0.4,177700,10963000,35888000,35888000.0,35888000.0,62.25,,,,,144583.0,,,8972000.0,0.0
4/24/2015,COL,62.5,63.75,62.25,63.0,1.2,236100,14907000,50795000,50795000.0,50795000.0,62.4,,,,,162886.4,,,10159000.0,0.0
4/27/2015,COL,63.25,63.25,62.25,63.0,0.0,17500,1101000,42274000,51896000.0,51896000.0,62.5,,,,,135580.0,,,8454800.0,0.0
4/28/2015,COL,63.0,63.0,60.75,61.25,-2.78,287300,17625000,50537000,69521000.0,69521000.0,62.3,,,,,162900.0,,,10107400.0,0.0
4/29/2015,COL,60.5,60.5,58.25,59.5,-2.86,896100,53186000,97782000,122707000.0,122707000.0,61.8,,,,,322940.0,,,19556400.0,0.0
4/30/2015,COL,59.0,59.75,58.5,59.5,0.0,196900,11650000,98469000,134357000.0,134357000.0,61.25,,,,,326780.0,,,19693800.0,0.0
5/6/2015,COL,59.25,59.75,58.5,59.75,0.42,124100,7313000,90875000,141670000.0,141670000.0,60.6,,,,,304380.0,,,18175000.0,0.0
5/7/2015,COL,59.25,59.75,58.25,58.75,-1.67,142910,8404000,98178000,150074000.0,150074000.0,59.75,,,,,329462.0,,,19635600.0,0.0
5/8/2015,COL,58.75,62.0,58.75,61.5,4.68,426900,26014000,106567000,176088000.0,176088000.0,59.8,61.27083333333334,,,,357382.0,,,21313400.0,0.0
5/11/2015,COL,62.25,62.25,59.0,60.0,-2.44,188500,11416000,64797000,187504000.0,187504000.0,59.9,61.0625,,,,215862.0,,,12959400.0,0.0
5/12/2015,COL,59.25,59.75,58.75,58.75,-2.08,69300,4088000,57235000,181970000.0,191592000.0,59.75,60.77083333333334,,,,190342.0,28.57142857142857,28.57142857142857,11447000.0,0.0
5/13/2015,COL,58.75,59.0,58.25,58.75,0.0,26000,1526000,51448000,174134000.0,193118000.0,59.55,60.5,,,,170722.0,28.57142857142857,28.57142857142857,10289600.0,0.0
5/14/2015,COL,58.5,59.0,58.0,59.0,0.43,55300,3230000,46274000,171423000.0,196348000.0,59.6,60.22916666666666,,,,153200.0,35.714285714285715,30.952380952380953,9254800.0,0.0
5/15/2015,COL,58.25,61.0,58.25,61.0,3.39,17500,1046000,21306000,161506000.0,197394000.0,59.5,60.0625,,,,71320.0,42.857142857142854,33.92857142857143,4261200.0,0.0
