Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SC,3.44,3.44,3.4,3.42,-1.16,1564505,5343000,18007000,126685000.0,406521000.0,3.42,,,,,1564505.0,,
1/6/2015,SC,3.42,3.44,3.36,3.44,0.58,1565128,5325000,18621000,94240000.0,404364000.0,3.4299999999999997,,,,,1564816.5,,
1/7/2015,SC,3.4,3.48,3.38,3.48,1.16,1649100,5687000,19945000,89644000.0,391847000.0,3.4466666666666668,,,,,1592911.0,,
1/8/2015,SC,3.48,3.54,3.48,3.52,1.15,2702406,9489000,27400000,87160000.0,385212000.0,3.465,,,,,1870284.75,,
1/9/2015,SC,3.52,3.52,3.48,3.5,-0.57,3501873,12240000,38084000,88328000.0,365900000.0,3.472,,,,,2196602.4,,
1/12/2015,SC,3.52,3.62,3.5,3.54,1.14,9817555,35137000,67878000,100778000.0,393697000.0,3.496,,,,,3847212.4,,
1/13/2015,SC,3.56,3.58,3.52,3.54,0.0,1936719,6886000,69439000,103482000.0,395232000.0,3.5159999999999996,,,,,3921530.6,,
1/14/2015,SC,3.56,3.58,3.48,3.52,-0.56,6087367,21446000,85198000,120126000.0,411805000.0,3.5239999999999996,,,,,4809184.0,,
1/15/2015,SC,3.52,3.56,3.5,3.54,0.57,2149600,7616000,83325000,121833000.0,413114000.0,3.528,,,,,4698622.8,,
1/16/2015,SC,3.5,3.54,3.48,3.5,-1.13,1475799,5178000,76263000,122300000.0,409344000.0,3.528,,,,,4293408.0,,
1/19/2015,SC,3.5,3.52,3.46,3.46,-1.14,4268985,14869000,55995000,132806000.0,410144000.0,3.5120000000000005,,,,,3183694.0,,
1/20/2015,SC,3.46,3.64,3.46,3.52,1.73,9702978,34519000,83628000,165291000.0,438019000.0,3.508,3.4983333333333335,,,,4736945.8,,
1/21/2015,SC,3.54,3.54,3.5,3.5,-0.57,1989100,6985000,69167000,170720000.0,408065000.0,3.504,3.5050000000000003,,,,3917292.4,,
1/22/2015,SC,3.54,3.56,3.5,3.5,0.0,4624771,16300000,77851000,181677000.0,408464000.0,3.496,3.51,,,,4412326.6,42.857142857142854,42.857142857142854
1/23/2015,SC,3.54,3.56,3.5,3.52,0.57,5039275,17749000,90422000,194101000.0,413271000.0,3.5,3.5133333333333336,,,,5125021.8,50.0,46.42857142857143
1/26/2015,SC,3.52,3.54,3.48,3.5,-0.57,4388475,15379000,90932000,203793000.0,416967000.0,3.508,3.511666666666667,,,,5148919.8,42.857142857142854,45.23809523809524
1/27/2015,SC,3.5,3.58,3.5,3.58,2.29,4795869,17048000,73461000,211352000.0,427346000.0,3.5200000000000005,3.518333333333333,,,,4167498.0,42.857142857142854,44.642857142857146
1/28/2015,SC,3.54,3.58,3.52,3.52,-1.68,3237777,11486000,77962000,210598000.0,430834000.0,3.524,3.516666666666667,,,,4417233.4,35.71428571428572,42.85714285714286
