Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ROJNA,7.35,7.35,7.25,7.35,0.0,542225,3960000,16831000,143817000.0,219043000.0,7.35,,,,,542225.0,,,3960000.0,0.0
1/6/2015,ROJNA,7.2,7.3,7.15,7.3,-0.68,725600,5258000,16339000,104188000.0,220645000.0,7.3249999999999975,,,,,633912.5,,,4609000.0,0.0
1/7/2015,ROJNA,7.3,7.45,7.25,7.45,2.05,531850,3904000,17175000,81122000.0,220080000.0,7.366666666666666,,,,,599891.6666666665,,,4374000.0,0.0
1/8/2015,ROJNA,7.5,7.65,7.4,7.65,2.68,1746659,13148000,27562000,83987000.0,230248000.0,7.4375,,,,,886583.5,,,6567500.0,0.0
1/9/2015,ROJNA,7.75,8.15,7.75,8.0,4.58,5640450,45030000,71300000,105898000.0,273138000.0,7.55,,,,,1837356.8,,,14260000.0,0.0
1/12/2015,ROJNA,8.1,8.25,8.05,8.2,2.5,2864930,23432000,90772000,123841000.0,295222000.0,7.719999999999999,,,,,2301897.8,,,18154400.0,0.0
1/13/2015,ROJNA,8.25,8.25,7.85,8.05,-1.83,2820880,22566000,108080000,140643000.0,314878000.0,7.87,,,,,2720953.8,,,21616000.0,0.0
1/14/2015,ROJNA,7.95,7.95,7.65,7.95,-1.24,4557750,35652000,139828000,172053000.0,348246000.0,7.9700000000000015,,,,,3526133.8,,,27965600.0,0.0
1/15/2015,ROJNA,7.9,7.95,7.8,7.95,0.0,1288160,10176000,136856000,175997000.0,356250000.0,8.030000000000001,,,,,3434434.0,,,27371200.0,0.0
1/16/2015,ROJNA,7.8,8.1,7.8,8.05,1.26,4206501,33584000,125410000,203831000.0,387712000.0,8.040000000000001,,,,,3147644.2,,,25082000.0,0.0
1/19/2015,ROJNA,8.1,8.25,8.1,8.15,1.24,5352500,43704000,145682000,244467000.0,428517000.0,8.03,,,,,3645158.2,,,29136400.0,0.0
1/20/2015,ROJNA,8.15,8.25,8.1,8.15,0.0,1103400,8998000,132114000,250704000.0,434398000.0,8.05,7.854166666666668,,,,3301662.2,,,26422800.0,0.0
1/21/2015,ROJNA,8.2,8.2,8.05,8.1,-0.61,736600,5983000,102445000,255395000.0,437643000.0,8.08,7.916666666666668,,,,2537432.2,,,20489000.0,0.0
1/22/2015,ROJNA,8.0,8.1,8.0,8.1,0.0,1041000,8363000,100632000,259798000.0,443688000.0,8.110000000000001,7.9833333333333325,,,,2488000.2,42.857142857142854,42.857142857142854,20126400.0,0.0
1/23/2015,ROJNA,8.05,8.25,8.05,8.25,1.85,2781465,22745000,89793000,277285000.0,465790000.0,8.15,8.05,,,,2202993.0,50.0,46.42857142857143,17958600.0,0.0
1/26/2015,ROJNA,8.25,8.25,8.1,8.2,-0.61,1563301,12789000,58878000,286170000.0,477967000.0,8.16,8.095833333333333,,,,1445153.2,50.0,47.61904761904761,11775600.0,0.0
