Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/5/2017,AS-W1,1.05,1.64,1.0,1.35,0.0,85627513,115863470,115863470,115863470.0,115863470.0,1.35,,,,,85627513.0,,,115863470.0,0.0
6/6/2017,AS-W1,1.39,1.39,1.25,1.25,-7.41,21513947,28709230,144572700,144572700.0,144572700.0,1.3,,,,,53570730.0,,,72286350.0,0.0
6/7/2017,AS-W1,1.25,1.38,1.22,1.35,8.0,32893037,43391980,187964680,187964680.0,187964680.0,1.3166666666666669,,,,,46678165.66666666,,,62654893.33333334,0.0
6/8/2017,AS-W1,1.35,1.36,1.16,1.16,-14.07,18152010,23414420,211379100,211379100.0,211379100.0,1.2775,,,,,39546626.75,,,52844775.0,0.0
6/9/2017,AS-W1,1.18,1.23,1.1,1.11,-4.31,9096319,10686050,222065150,222065150.0,222065150.0,1.2440000000000002,,,,,33456565.2,,,44413030.0,0.0
6/12/2017,AS-W1,1.12,1.18,1.11,1.15,3.6,10028639,11528420,117730100,233593570.0,233593570.0,1.204,,,,,18336790.4,,,23546020.0,0.0
6/13/2017,AS-W1,1.18,1.34,1.17,1.24,7.83,34201066,43147720,132168590,276741290.0,276741290.0,1.202,,,,,20874214.2,,,26433718.0,0.0
6/14/2017,AS-W1,1.25,1.3,1.22,1.22,-1.61,28134749,35602850,124379460,312344140.0,312344140.0,1.176,,,,,19922556.6,,,24875892.0,0.0
6/15/2017,AS-W1,1.24,1.26,1.19,1.19,-2.46,8863078,10822410,111787450,323166550.0,323166550.0,1.182,,,,,18064770.2,,,22357490.0,0.0
6/16/2017,AS-W1,1.2,1.3,1.19,1.22,2.52,30111290,37465750,138567150,360632300.0,360632300.0,1.2039999999999995,,,,,22267764.4,,,27713430.0,0.0
6/19/2017,AS-W1,1.23,1.26,1.2,1.21,-0.82,15509090,19114480,146153210,379746780.0,379746780.0,1.216,,,,,23363854.6,,,29230642.0,0.0
