Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/12/2017,SDC,0.68,0.68,0.65,0.65,-4.41,2405554,1593380,1593380,1593380.0,1593380.0,0.65,,,,,2405554.0,,
10/16/2017,SDC,0.65,0.65,0.6,0.61,-6.15,4501800,2768080,4361460,4361460.0,4361460.0,0.63,,,,,3453677.0,,
10/17/2017,SDC,0.62,0.62,0.58,0.58,-4.92,3557883,2099050,6460510,6460510.0,6460510.0,0.6133333333333333,,,,,3488412.3333333335,,
10/18/2017,SDC,0.57,0.58,0.56,0.58,0.0,1352800,773540,7234050,7234050.0,7234050.0,0.605,,,,,2954509.25,,
10/19/2017,SDC,0.58,0.58,0.55,0.57,-1.72,1494025,843200,8077250,8077250.0,8077250.0,0.598,,,,,2662412.4,,
10/20/2017,SDC,0.56,0.56,0.54,0.56,-1.75,2214200,1220690,7704560,9297940.0,9297940.0,0.58,,,,,2624141.6,,
10/24/2017,SDC,0.56,0.56,0.54,0.56,-1.75,2214200,1220690,6157170,10518630.0,10518630.0,0.5700000000000001,,,,,2166621.6,,
10/25/2017,SDC,0.55,0.57,0.54,0.55,1.85,2765500,1530190,5588310,12048820.0,12048820.0,0.5640000000000001,,,,,2008145.0,,
10/27/2017,SDC,0.57,0.7,0.56,0.66,20.0,52176279,34575410,39390180,46624230.0,46624230.0,0.5800000000000001,,,,,12172840.8,,
10/30/2017,SDC,0.67,0.67,0.63,0.65,-1.52,7746200,5070580,43617560,51694810.0,51694810.0,0.596,,,,,13423275.8,,
10/31/2017,SDC,0.65,0.67,0.65,0.65,0.0,4429901,2892340,45289210,54587150.0,54587150.0,0.614,,,,,13866416.0,,
11/1/2017,SDC,0.66,0.66,0.63,0.65,0.0,2934975,1889820,45958340,56476970.0,56476970.0,0.6319999999999999,0.6058333333333333,,,,14010571.0,,
11/2/2017,SDC,0.65,0.65,0.64,0.64,-1.54,1542435,991500,45419650,57468470.0,57468470.0,0.65,0.6050000000000001,,,,13765958.0,,
11/3/2017,SDC,0.64,0.64,0.62,0.62,-3.12,4039000,2526750,13370990,58401840.0,59995220.0,0.6420000000000001,0.6058333333333334,,,,4138502.2,14.285714285714292,14.285714285714292
11/6/2017,SDC,0.64,0.66,0.62,0.63,1.61,2223000,1420810,9721220,57054570.0,61416030.0,0.638,0.6100000000000001,,,,3033862.2,21.42857142857143,17.85714285714286
11/7/2017,SDC,0.64,0.65,0.63,0.64,1.59,558300,357260,7186140,55312780.0,61773290.0,0.636,0.615,,,,2259542.0,28.57142857142857,21.42857142857143
11/8/2017,SDC,0.64,0.64,0.63,0.63,-1.56,705620,446900,5743220,54986140.0,62220190.0,0.632,0.62,,,,1813671.0,28.57142857142857,23.214285714285715
11/9/2017,SDC,0.64,0.64,0.62,0.63,0.0,1109500,692080,5443800,54835020.0,62912270.0,0.63,0.6258333333333332,,,,1727084.0,28.57142857142857,24.285714285714285
11/10/2017,SDC,0.63,0.63,0.62,0.63,0.0,1654100,1027770,3944820,54642100.0,63940040.0,0.6319999999999999,0.6316666666666666,,,,1250104.0,28.57142857142857,27.142857142857146
11/13/2017,SDC,0.62,0.62,0.62,0.62,-1.59,806100,499780,3023790,53921190.0,64439820.0,0.63,0.6375,,,,966724.0,28.57142857142857,28.571428571428566
11/14/2017,SDC,0.62,0.63,0.62,0.62,0.0,490800,304400,2970930,52695400.0,64744220.0,0.6260000000000001,0.6341666666666667,,,,953224.0,28.57142857142857,28.571428571428566
11/16/2017,SDC,0.63,0.64,0.62,0.63,0.0,422200,265530,2789560,18385520.0,65009750.0,0.626,0.6325,,,,896540.0,21.42857142857143,27.142857142857146
11/17/2017,SDC,0.64,0.65,0.63,0.63,0.0,797250,506120,2603600,13821060.0,65515870.0,0.626,0.6308333333333334,,,,834090.0,14.285714285714292,24.285714285714285
11/20/2017,SDC,0.64,0.65,0.64,0.64,1.59,291701,186780,1762610,11115500.0,65702650.0,0.628,0.63,,,,561610.2,21.42857142857143,22.857142857142858
11/21/2017,SDC,0.65,0.7,0.64,0.64,0.0,10855170,7303930,8566760,16529610.0,73006580.0,0.632,0.6299999999999999,,,,2571424.2,21.42857142857143,21.42857142857143
11/22/2017,SDC,0.64,0.65,0.63,0.64,0.0,671900,428860,8691220,15966970.0,73435440.0,0.636,0.6316666666666665,0.6196153846153847,0.011823361823361522,0.011823361823361522,2607644.2,21.42857142857143,20.000000000000004
11/23/2017,SDC,0.65,0.65,0.64,0.65,1.56,180600,116790,8542480,13557010.0,73552230.0,0.64,0.6333333333333333,0.6196153846153849,0.014031339031338685,0.012927350427350104,2559324.2,28.57142857142857,21.42857142857143
11/24/2017,SDC,0.64,0.65,0.64,0.64,-1.54,248800,159420,8195780,12295620.0,73711650.0,0.642,0.6333333333333333,0.620769230769231,0.012165242165241952,0.01267331433998072,2449634.2,28.57142857142857,24.285714285714285
11/27/2017,SDC,0.65,0.65,0.64,0.64,0.0,225400,144790,8153790,12083150.0,73856440.0,0.6420000000000001,0.6341666666666665,0.6230769230769233,0.010733618233617959,0.01218839031339003,2436374.0,21.42857142857143,24.285714285714285
11/28/2017,SDC,0.64,0.65,0.64,0.64,0.0,208100,133200,983060,11769450.0,73989640.0,0.6420000000000001,0.6349999999999999,0.6253846153846155,0.009301994301994077,0.01161111111111084,306960.0,14.285714285714292,22.857142857142858
11/29/2017,SDC,0.64,0.64,0.63,0.63,-1.56,474800,299700,853900,11377070.0,74289340.0,0.64,0.6349999999999999,0.6276923076923079,0.006367521367521167,0.010519943019942768,267540.0,14.285714285714292,21.42857142857143
11/30/2017,SDC,0.63,0.64,0.62,0.62,-1.59,521600,326290,1063400,10675590.0,74615630.0,0.634,0.6349999999999999,0.6300000000000001,0.003433048433048258,0.008400284900284683,335740.0,14.285714285714292,18.571428571428577
12/1/2017,SDC,0.62,0.63,0.62,0.63,1.61,78710,49490,953470,10225300.0,74665120.0,0.632,0.6358333333333333,0.6326923076923078,0.002443019943019764,0.006455840455840245,301722.0,21.42857142857143,17.142857142857146
12/4/2017,SDC,0.63,0.64,0.62,0.63,0.0,103800,65400,874080,9986300.0,74730520.0,0.63,0.6358333333333334,0.635769230769231,-0.0004059829059831488,0.004227920227920024,277402.0,21.42857142857143,17.142857142857146
12/6/2017,SDC,0.62,0.62,0.62,0.62,-1.59,412900,256000,996880,9976770.0,73393140.0,0.626,0.635,0.6342307692307695,-0.00048433048433071946,0.0022706552706550642,318362.0,21.42857142857143,18.571428571428577
12/7/2017,SDC,0.62,0.63,0.61,0.62,0.0,154300,95790,792970,9566440.0,70720850.0,0.624,0.6333333333333334,0.6330769230769232,-0.0008262108262108159,0.0008319088319086676,254262.0,21.42857142857143,20.000000000000004
