Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/26/2019,ZMICO-W4,0.14,0.21,0.11,0.13,0.0,74613579,11505080,11505080,11505080.0,11505080.0,0.13,,,,,74613579.0,,,11505080.0,0.0
4/29/2019,ZMICO-W4,0.14,0.2,0.14,0.18,38.46,59543256,10282590,21787670,21787670.0,21787670.0,0.155,,,,,67078417.5,,,10893835.0,0.0
4/30/2019,ZMICO-W4,0.19,0.21,0.15,0.18,0.0,58829370,11006150,32793820,32793820.0,32793820.0,0.16333333333333333,,,,,64328735.0,,,10931273.333333334,0.0
5/2/2019,ZMICO-W4,0.18,0.19,0.16,0.16,-11.11,16821115,2796210,35590030,35590030.0,35590030.0,0.1625,,,,,52451830.0,,,8897507.5,0.0
5/3/2019,ZMICO-W4,0.16,0.18,0.15,0.17,6.25,18641530,3106220,38696250,38696250.0,38696250.0,0.16399999999999998,,,,,45689770.0,,,7739250.0,0.0
5/7/2019,ZMICO-W4,0.17,0.17,0.15,0.16,-5.88,8689897,1398070,28589240,40094320.0,40094320.0,0.17,,,,,32505033.6,,,5717848.0,0.0
5/9/2019,ZMICO-W4,0.15,0.16,0.14,0.15,0.0,3162944,474140,18780790,40568460.0,40568460.0,0.16399999999999998,,,,,21228971.2,,,3756158.0,0.0
5/10/2019,ZMICO-W4,0.15,0.16,0.13,0.14,-6.67,11243095,1579770,9354410,42148230.0,42148230.0,0.156,,,,,11711716.2,,,1870882.0,0.0
5/13/2019,ZMICO-W4,0.14,0.15,0.13,0.14,0.0,2601841,359710,6917910,42507940.0,42507940.0,0.152,,,,,8867861.4,,,1383582.0,0.0
5/14/2019,ZMICO-W4,0.13,0.14,0.13,0.13,-7.14,11779783,1533620,5345310,44041560.0,44041560.0,0.14400000000000002,,,,,7495512.0,,,1069062.0,0.0
5/15/2019,ZMICO-W4,0.13,0.14,0.11,0.12,-7.69,7057967,856230,4803470,44897790.0,44897790.0,0.136,,,,,7169126.0,,,960694.0,0.0
5/16/2019,ZMICO-W4,0.12,0.13,0.11,0.12,0.0,4806941,577110,4906440,45474900.0,45474900.0,0.13,0.14833333333333334,,,,7497925.4,,,981288.0,0.0
5/17/2019,ZMICO-W4,0.12,0.13,0.11,0.12,0.0,4020495,472310,3798980,45947210.0,45947210.0,0.126,0.14750000000000005,,,,6053405.4,,,759796.0,0.0
5/21/2019,ZMICO-W4,0.11,0.12,0.1,0.1,-16.67,3575518,389450,3828720,34831580.0,46336660.0,0.118,0.14083333333333334,,,,6248140.8,14.285714285714292,14.285714285714292,765744.0,0.0
5/22/2019,ZMICO-W4,0.11,0.12,0.11,0.11,10.0,3024486,333070,2628170,24882060.0,46669730.0,0.114,0.13500000000000004,,,,4497081.4,21.42857142857143,17.857142857142858,525634.0,0.0
